Month,Node,Strain,Score,NumNT,NumAA,NumTopKAA,DiversityScore,Infections,NumRecombsDetectedByMonth,EarliestSampleMonth,RecombEarliestDesc,UShERClusterSize,LogScore,LogSize,AverageCirculatingByLineageFitness,AverageCirculatingBySampleFitness,MaxCirculatingByLineageFitness,StdDevCirculatingLineageFitness,RecombFitnessNormBySampleAvgCirc,RecombFitnessNormalizedByMedian,UpperPercentileFitnessByLineage,DonorStrain,DonorID,DonorFitness,AcceptorStrain,AcceptorID,AcceptorFitness,RecombFitnessNormalizedByMaxParents,RecombFitnessNormalizedByAvgParents,DonorFitnessNormalizedByAverageByLineage,AcceptorFitnessNormalizedByAverageByLineage,ParentsHD
2022-12,node_1633278,BQ.1.10.3,17.60707588203198,81,59,6,121.724,12388536,37,2022-12,Netherlands/NH-AUMC-034710/2022|EPI_ISL_16364063|2022-12-22,7,2.868300859999999,1.9459101490553132,25.13974424778761,18.327750279320902,31.412189659549473,2.413595608180351,0.9606785128395134,0.698529942673421,18.327750279320902,node_1734384,CQ.1,18.794221207417127,node_1633276,BQ.1.10.3,16.999532267478944,0.9368345560966027,0.9838071826907281,1.0254516195925334,0.9275296754048107,27
2022-11,node_1622301,BQ.1,17.808732377372532,75,58,9,116.172,12795215,46,2023-01,Italy/SIC-CQRC-3423002330/2023|EPI_ISL_17030120|2023-01-18,5,2.879688919999999,1.6094379124341003,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,1.0376935234375058,0.7274363244642906,17.16184208067388,node_1332510,BA.2.10.1,13.23509084959938,node_1622296,BQ.1,15.219342016584731,1.1701381280456216,1.2517369410329615,0.7711929050147565,0.8868128459079218,24
2022-12,node_1658993,BQ.1.1.20,19.456199851428824,82,61,6,121.724,12388536,37,2022-12,Denmark/DCGC-620336/2022|OY817015.1|2022-12-05,8,2.968165777699998,2.0794415416798357,25.13974424778761,18.327750279320902,31.412189659549473,2.413595608180351,1.0615705449337742,0.7718907022335574,18.327750279320902,node_1348052,BA.2.3,8.428807961622594,node_1658992,BQ.1.1.20,19.456548748969688,0.9999820678607823,1.3954420632559716,0.45989321292383445,1.061589581505942,35
2022-12,node_1394246,BN.1.4.4,17.991878916820003,94,68,3,121.724,12388536,37,2022-12,Germany/BB-RKI-I-1067066/2022|EPI_ISL_16218788|2022-12-10,11,2.8899204847999984,2.3978952727983707,25.13974424778761,18.327750279320902,31.412189659549473,2.413595608180351,0.981674163092463,0.713796330098112,18.327750279320902,node_1389214,BN.1.3.6,19.100172050660536,node_1394213,BN.1.4.4,17.99594950007488,0.941974704159683,0.9700140157354709,1.042144931023594,0.9818962625423595,19
2022-11,node_1630804,BQ.1,17.95108544357178,77,58,6,116.172,12795215,46,2022-11,USA/VA-CDC-LC0940281/2022|OP955169.1|2022-11-21,10,2.8876505834999984,2.302585092994046,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,1.0459882662471691,0.7332510444038062,17.16184208067388,node_1610064,BQ.1.11,16.695662080137975,node_1722960,BQ.1.8,18.04099743149098,0.9950162407449682,1.0335527765738217,0.9728362492589957,1.0512273301831117,14
2022-11,node_1892117,BF.5,15.455139619801198,76,56,6,116.172,12795215,46,2022-12,Japan/PG-415744/2022|EPI_ISL_16298667|2022-12-03,11,2.7379416094999995,2.3978952727983707,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,0.9005524900619721,0.6312987202500336,17.16184208067388,node_1884775,BF.5,14.66627601420046,node_1971013,BA.5.2,14.348686429473686,1.0537875875809872,1.065322048912094,0.8545863518180429,0.8360807867840647,16
2022-09,node_1622516,BQ.1,16.389086073915188,74,57,6,102.288,25713990,75,2022-11,USA/TX-HMH-M-119071/2022|EPI_ISL_16113694|2022-11-29,23,2.796615629999999,3.1354942159291497,19.62542208588957,14.427331352903995,25.14255578280895,1.3692233537860727,1.135974884961405,0.8379392434052798,14.427331352903995,node_2068586,BA.5,12.907015490305962,node_1609494,BQ.1,16.695662080137975,0.981637385522584,1.1072705186829765,0.8946225171232366,1.1572245532974053,12
2022-12,node_1331681,XBB.2,21.164457233224944,95,67,10,121.724,12388536,37,2022-12,Germany/NW-RKI-I-1066202/2022|EPI_ISL_16218001|2022-12-15,10,3.052323229099999,2.302585092994046,25.13974424778761,18.327750279320902,31.412189659549473,2.413595608180351,1.1547766043661498,0.8396628262916597,18.327750279320902,node_1046083,XBB.1.16,30.298987560130815,node_1331680,XBB.2,21.164457233224944,0.6985202786470126,0.8225044910307832,1.6531754906283829,1.1547766043661498,30
2022-11,node_1707576,BQ.1.1,15.146102528291559,76,58,6,116.172,12795215,46,2022-12,Brazil/RS-120-66465-315/2022|EPI_ISL_18666139|2022-12-22,6,2.7177432399999986,1.791759469228055,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,0.8825452685727563,0.6186754295403287,17.16184208067388,node_1389754,BN.1.3,18.518278845664614,node_1622375,BQ.1,15.146102528291559,0.8179001220643932,0.8998295474402545,1.0790379470114244,0.8825452685727563,48
2022-11,node_1819221,BF.7.4,14.172439437971065,73,54,6,116.172,12795215,46,2022-11,Germany/SH-RKI-I-1030242/2022|EPI_ISL_15901411|2022-11-03,12,2.651299193999999,2.4849066497880004,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,0.8258110855087514,0.57890404746323,17.16184208067388,node_2058595,BA.5.2,13.61629857722246,node_1819246,BF.7.4,15.085320128049451,0.9394854943528187,0.9875707418110096,0.7934054231017491,0.879003550850592,19
2022-09,node_1749362,BA.5.3,18.700376175591447,74,59,6,102.288,25713990,75,2022-10,Italy/CAM-TIGEM-IZSM-COLLI-39945/2022|EPI_ISL_15720889|2022-10-19,14,2.9285436399999987,2.6390573296152584,19.62542208588957,14.427331352903995,25.14255578280895,1.3692233537860727,1.2961770765615193,0.9561106088099192,14.427331352903995,node_1460960,BA.2,17.332299778984826,node_1749361,BA.5.3,17.614730989416888,1.0616327996622161,1.0702125911366345,1.2013517507169549,1.220927873530216,25
2022-10,node_1960218,DB.3,19.076747785539606,83,56,7,110.021,14721332,64,2022-11,Belgium/Sciensano-LS-S0790-23/2022|EPI_ISL_17367483|2022-11-02,12,2.948470199999999,2.4849066497880004,21.04086282051282,15.481034184671575,27.561521735841218,2.038805325710437,1.2322657232052558,0.9124596263701594,15.481034184671575,node_1653100,BQ.1.1,18.96894806779401,node_1960216,BA.5.2.25,15.060855095356386,1.0056829570812427,1.121178849849893,1.225302382354789,0.9728584612434209,24
2022-11,node_909418,XBC.1,19.847679892260963,77,59,2,116.172,12795215,46,2022-12,Australia/NSW-ICPMR-40284/2022|EPI_ISL_16448106|2022-12-14,5,2.9880871182999993,1.6094379124341003,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,1.1565005550663838,0.8107215608627316,17.16184208067388,node_909417,XBC.1,19.570169416110026,node_1376562,BA.2.75,14.046083746198152,1.014180279702765,1.1808383163008147,1.1403303517253658,0.8184484905624196,85
2022-08,node_1882189,BA.5.2.1,15.866522239891648,74,54,6,95.1368,29650733,83,2022-08,USA/CA-SC-272924/2022|EPI_ISL_15255380|2022-08-15,108,2.764211369999999,4.68213122712422,18.339765584415584,13.919491628499928,23.70943807782571,1.1438011504562444,1.1398779972255026,0.8635946496499769,13.919491628499928,node_2185424,BA.4.6.5,14.60959719671109,node_1911168,BF.36,14.064820645081856,1.0860342024668221,1.1066674362794702,1.0495783600888255,1.0104406842189817,25
2022-11,node_1823156,BF.7,15.37654452718817,74,54,6,116.172,12795215,46,2022-11,Germany/NW-RKI-I-1090391/2022|EPI_ISL_16598137|2022-11-29,15,2.732843265699999,2.70805020110221,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,0.8959728480722853,0.62808833311636,17.16184208067388,node_1836963,BF.7,15.390647268520311,node_1580526,BA.5,14.928353348374573,0.9990836810768194,1.0143173728899086,0.896794597932577,0.8698572844453301,22
2022-08,node_2065842,BA.5.2,15.829308657371973,73,52,6,95.1368,29650733,83,2022-09,France/ARA-GENBIO-14292641890/2022|EPI_ISL_15536529|2022-09-21,69,2.761863199999999,4.23410650459726,18.339765584415584,13.919491628499928,23.70943807782571,1.1438011504562444,1.1372045100384074,0.8615691616273087,13.919491628499928,node_1950083,BA.5.2.20,14.348686429473686,node_1815508,BF.7,15.394303176852937,1.0282575622632348,1.064406024201745,1.0308340859299048,1.1059529749874886,11
2022-11,node_1391764,BN.1.3.1,19.283820147776225,87,63,3,116.172,12795215,46,2022-11,Italy/CAM-TIGEM-IZSM-COLLI-42205/2022|EPI_ISL_16254852|2022-11-28,5,2.9592664099999992,1.6094379124341003,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,1.123645122541474,0.7876894858475267,17.16184208067388,node_1188492,XBB.1,22.10857804396549,node_1391763,BN.1.3.1,19.437772128081768,0.8722324931720211,0.9283039336991169,1.288240384688202,1.1326157201953768,37
2022-10,node_1707638,BQ.1.1,19.123913244861956,83,64,6,110.021,14721332,64,2022-10,Canada/QC-L00540091001/2022|EPI_ISL_15617680|2022-10-17,7,2.9509395542999988,1.9459101490553132,21.04086282051282,15.481034184671575,27.561521735841218,2.038805325710437,1.235312383961877,0.9147155967208012,15.481034184671575,node_1365460,BA.2.3.20,17.338755356021085,node_1718909,BQ.1.1.1,19.123913244861956,1.0,1.0489585089994657,1.1199998106837667,1.235312383961877,55
2022-11,node_1617150,BQ.1,16.857007465997768,83,60,6,116.172,12795215,46,2022-12,USA/NY-PRL-221202_00K17/2022|EPI_ISL_16071270|2022-12-01,7,2.824766443699999,1.9459101490553132,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,0.9822376518066561,0.6885610549189293,17.16184208067388,node_1619282,BQ.1.6,17.00596270650188,node_1617148,BQ.1,17.133289813128354,0.9838745302190076,0.9875440275855429,0.9909170954120633,0.9983362935393936,14
2022-12,node_1614574,BQ.1,17.65019570818026,78,61,6,121.724,12388536,37,2022-12,USA/CA-CDC-LC0956288/2022|OQ081436.1|2022-12-06,6,2.870746871599999,1.791759469228055,25.13974424778761,18.327750279320902,31.412189659549473,2.413595608180351,0.9630312198270661,0.7002406463637585,18.327750279320902,node_1619538,BQ.1,16.695662080137975,node_1613914,BQ.1,18.686020390720607,0.9445668654490641,0.9977024536759943,0.9109498888674622,1.0195479590205863,9
2022-11,node_1824674,BF.7.6,16.66295680028725,74,53,5,116.172,12795215,46,2022-12,Germany/IMS-10122-CVDP-1C6A54B4-7C69-4858-8F2D-058225BD61BA/2022|OY179047.1|2022-12-12,5,2.813188099999999,1.6094379124341003,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,0.9709305517413875,0.6806346343274412,17.16184208067388,node_2068964,BA.5.1,15.522010284384711,node_1824673,BF.7.6,16.52943614101879,1.0080777503920488,1.0397631719409977,0.9044489636613194,0.9631504627136008,12
2022-12,node_1974498,BA.5.2.34,17.27802276660161,79,57,6,121.724,12388536,37,2022-12,Greece/49876/2022|EPI_ISL_16538549|2022-12-14,5,2.849435333599999,1.6094379124341003,25.13974424778761,18.327750279320902,31.412189659549473,2.413595608180351,0.9427246936082659,0.6854753357984285,18.327750279320902,node_1974477,BA.5.2.34,17.01855694311913,node_1823463,BF.7,15.393502426053535,1.0152460531377419,1.066147792079812,0.9285677010953751,0.8399013622213053,13
2022-11,node_1699188,DN.2,18.356929176104334,83,63,6,116.172,12795215,46,2022-11,USA/AZ-CDC-STM-R48JS52KR/2022|OP911005.1|2022-11-11,10,2.910007114999998,2.302585092994046,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,1.069636294857663,0.7498286124667334,17.16184208067388,node_1546136,BA.2,9.513882046063202,node_1699187,DN.2,18.657794883681092,0.9838745302190074,1.3032187769214882,0.5543625213039851,1.0871673795840262,23
2022-12,node_1313133,XBB.2.6,22.597322820692604,96,66,10,121.724,12388536,37,2022-12,Peru/ICA-INS-36076/2022|EPI_ISL_16450053|2022-12-07,7,3.1178314399999985,1.9459101490553132,25.13974424778761,18.327750279320902,31.412189659549473,2.413595608180351,1.2329567173440286,0.896509262541413,18.327750279320902,node_2145567,DJ.1.1.1,18.89921449328396,node_1313132,XBB.2.6,20.591122575993143,1.097430348311289,1.144448211776495,1.0311802706417186,1.1234942784672264,53
2022-11,node_1610455,BQ.1.11,16.695362691201236,79,58,6,116.172,12795215,46,2022-11,USA/CA-HLX-STM-NBSD8KFV8/2022|EPI_ISL_16189291|2022-11-22,11,2.815130997699999,2.3978952727983707,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,0.9728188042239388,0.6819583232727258,17.16184208067388,node_1593846,BE.1.1,13.599608801055155,node_1610454,BQ.1.11,16.695662080137975,0.9999820678607831,1.1021761618619808,0.792432929817587,0.9728362492589957,11
2022-11,node_1401938,BN.1.9,17.960221937149228,90,68,3,116.172,12795215,46,2022-11,Japan/Tokyo-Showa-4492/2022|EPI_ISL_16389957|2022-11-14,13,2.8881594200999983,2.5649493574615367,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,1.046520638794038,0.7336242443130212,17.16184208067388,node_1401815,BN.1.9,17.962298095357333,node_1401937,BN.1.9,18.2426107768661,0.9845203713892214,0.9921429163396343,1.0466416140482295,1.0629750985419735,10
2022-08,node_1938785,BA.5.2,13.767083647433653,71,53,6,95.1368,29650733,83,2022-11,Peru/LIM-INS-32491/2022|EPI_ISL_15944250|2022-11-12,8,2.6222804999999996,2.0794415416798357,18.339765584415584,13.919491628499928,23.70943807782571,1.1438011504562444,0.9890507509085876,0.7493248740619155,13.919491628499928,node_1189837,XBB.1,22.84927892615374,node_1938784,BA.5.2,13.280083079298599,0.602517203800054,0.7620994605637399,1.6415311374856694,0.954063800154012,34
2022-11,node_1311385,XBB,18.911005606258744,92,66,10,116.172,12795215,46,2022-12,Brazil/RO-FIOCRUZ-ILMD2300166/2022|EPI_ISL_17050836|2022-12-01,5,2.939744059799999,1.6094379124341003,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,1.1019216653645016,0.7724610667752688,17.16184208067388,node_1035922,XBB.1,22.659066526934765,node_1311379,XBB,18.911005606258744,0.8345889087610598,0.9098375170322784,1.3203166898063563,1.1019216653645016,8
2022-11,node_2065832,BA.5.2,17.10056168422731,81,60,6,116.172,12795215,46,2022-12,USA/MI-UM-7474067/2022|EPI_ISL_17037470|2022-12-08,5,2.839111309999999,1.6094379124341003,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,0.9964292646349673,0.6985095555512247,17.16184208067388,node_1981144,CR.1.1,17.52973181175349,node_1388821,BN.1.3.6,18.658993778808444,0.9164782349436714,0.9450767555454983,1.0214364943664116,1.0872372377683468,48
2022-10,node_1310894,XBB.6,19.99951030091538,92,65,10,110.021,14721332,64,2022-10,USA/NY-PRL-221024_00J06/2022|EPI_ISL_15577663|2022-10-21,9,2.9957077882999985,2.1972245773362196,21.04086282051282,15.481034184671575,27.561521735841218,2.038805325710437,1.2918717226732654,0.9565962658788286,15.481034184671575,node_1188870,FW.3,25.567576053248953,node_1310893,XBB.6,19.999931729036675,0.7822216020503038,0.8777969774634103,1.6515418639514723,1.2918989448934524,12
2022-11,node_1734556,BE.4.1.1,18.428292877173696,78,60,5,116.172,12795215,46,2022-11,Switzerland/BL-ETHZ-38006332/2022|OX383817.1|2022-11-17,7,2.913887139999998,1.9459101490553132,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,1.0737945723161024,0.752743617718428,17.16184208067388,node_2163482,BA.5.1.2,13.827660913120479,node_1734544,BE.4.1.1,17.462016564659816,1.0553358948513119,1.1779151696440566,0.8057212534714991,1.017490807954932,19
2022-09,node_2063059,BA.5.2.26,14.656251495720907,74,54,6,102.288,25713990,75,2022-09,Austria/LB-R00100-S072/2022|EPI_ISL_15020073|2022-09-12,110,2.6848669676999997,4.700480365792417,19.62542208588957,14.427331352903995,25.14255578280895,1.3692233537860727,1.0158671161850619,0.7493430832014697,14.427331352903995,node_1042998,XBB.1.16,30.297026358021835,node_2063058,BA.5.2.26,14.656514318376097,0.48375214526095983,0.6520621635223458,2.0999743900609533,1.0158853331822846,59
2022-10,node_2115640,BA.5.1.33,16.70719516770879,74,57,5,110.021,14721332,64,2022-11,Japan/PG-395220/2022|EPI_ISL_15875524|2022-11-04,25,2.815839474999999,3.2188758248682006,21.04086282051282,15.481034184671575,27.561521735841218,2.038805325710437,1.0792040743796876,0.799121591992557,15.481034184671575,node_1798954,BF.11,15.768981988288703,node_2115607,BA.5.1.33,16.710975096931303,0.9997738055858149,1.0287695346316448,1.0186000366759889,1.079448239541874,19
2022-10,node_1312160,XBB.2,20.98634398989138,90,64,10,110.021,14721332,64,2022-11,Chile/LI-131645/2022|EPI_ISL_16741700|2022-11-24,5,3.043871939999999,1.6094379124341003,21.04086282051282,15.481034184671575,27.561521735841218,2.038805325710437,1.3556164103474977,1.0037974926946005,15.481034184671575,node_1339084,BA.2.3,8.471301250639907,node_1312149,XBB.2,20.98634398989138,1.0,1.4248487154034908,0.547205125289866,1.3556164103474977,38
2022-07,node_2066162,BA.5.2,18.10209178814376,80,61,6,96.9249,17732748,62,2022-07,Indonesia/JK-FKUINIHRD-09018/2022|EPI_ISL_17964760|2022-07-11,17,2.896027499999999,2.833213344056216,16.86298347826087,13.299237265509571,21.858051448230086,1.5011445858973753,1.3611375920850723,1.0771720531825721,13.299237265509571,node_2065984,BA.5.2,17.678351289414337,node_1377832,BA.2.75,18.193709455058666,0.9949643217541086,1.0092585378403633,1.3292755769732465,1.368026533539821,11
2022-10,node_2136952,CL.1,18.893663945860062,83,62,5,110.021,14721332,64,2022-10,Russia/ME-RII-MH111349S/2022|EPI_ISL_15919717|2022-10-27,14,2.938826624899999,2.6390573296152584,21.04086282051282,15.481034184671575,27.561521735841218,2.038805325710437,1.220439391870052,0.9037025460844389,15.481034184671575,node_2136951,CL.1,18.892970521441697,node_2137011,CL.1,18.893663945860062,1.0,1.000018351049998,1.2203946000034303,1.220439391870052,9
2022-11,node_1823971,BF.7,15.932698500966966,75,54,6,116.172,12795215,46,2022-11,USA/CA-CDC-STM-K5PKMJXNS/2022|OP942805.1|2022-11-17,10,2.7683735069999997,2.302585092994046,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,0.9283792745598642,0.650805649203152,17.16184208067388,node_1877017,BF.10,15.803937217958024,node_1823970,BF.7,15.393502426053535,1.0081474180283778,1.0214106466923027,0.9208765086910452,0.8969609645451937,15
2022-09,node_1947780,BA.5.2,17.745315045779456,75,58,8,102.288,25713990,75,2022-11,Indonesia/SS-NIHRD-W00112/2022|EPI_ISL_16895712|2022-11-30,13,2.8761215399999993,2.5649493574615367,19.62542208588957,14.427331352903995,25.14255578280895,1.3692233537860727,1.229979031583523,0.9072803569635896,14.427331352903995,node_1947778,BA.5.2,17.654448653899053,node_1310115,XBB,21.350966756833902,0.8311246627790113,0.9098898119104023,1.2236808195540259,1.4798971642483478,23
2022-11,node_1826191,BF.7,15.627385641126514,73,53,6,116.172,12795215,46,2022-11,Denmark/DCGC-609864/2022|OY828638.1|2022-11-08,16,2.7490248649999995,2.772588722239781,23.480768027210885,17.16184208067388,30.615009710163577,2.422603375272082,0.9105890595931231,0.6383344828187208,17.16184208067388,node_1826189,BF.7,15.39745544618085,node_1981121,CR.1.1,17.52973181175349,0.8914788776545073,0.9492086596228072,0.8971913022973261,1.0214364943664116,15
2022-12,node_1662961,BQ.1.1,19.707063662020378,83,63,6,121.724,12388536,37,2022-12,England/LSPA-32626797/2022|OX397011.1|2022-12-15,5,2.980977132999999,1.6094379124341003,25.13974424778761,18.327750279320902,31.412189659549473,2.413595608180351,1.0752581938142047,0.7818432851840393,18.327750279320902,node_1718117,BQ.1.1.1,20.769795252674967,node_1873000,BA.5.2.1,13.618483604727876,0.948832832595318,1.1461500439576662,1.1332430296210119,0.7430526604290072,29
2022-10,node_1344341,BA.2.3.22,10.600551443112316,80,59,2,110.021,14721332,64,2022-12,Germany/IMS-10004-CVDP-B5689597-3095-449D-9E48-3A0D1CF6E223/2022|OY125285.1|2022-12-05,18,2.3609060226999996,2.8903717578961645,21.04086282051282,15.481034184671575,27.561521735841218,2.038805325710437,0.6847443986402646,0.5070348110610259,15.481034184671575,node_1348052,BA.2.3,8.428807961622594,node_1344339,BA.2.3.22,10.60074153708536,0.9999820678607831,1.1141148080076262,0.5444602641578243,0.6847566777923404,19
